cwithid,timestamp,blocks,price_rate,total_spots,occupied
0,2011/5/3 7:00,"{46701,54700}",1.5,10.5,60.28
0,2011/5/3 8:00,"{54700,46701}",1.5,10.5,75.7
0,2011/5/3 9:00,"{54700,46701}",2.5,10.5,83.33
0,2011/5/3 10:00,"{46701,54700}",2.5,10.5,71.13
0,2011/5/3 11:00,"{46701,54700}",2.5,10.5,72.26
0,2011/5/3 12:00,"{46701,54700}",1.5,10.5,75.97
0,2011/5/3 13:00,"{46701,54700}",1.5,10.5,71.18
0,2011/5/3 14:00,"{46701,54700}",2.5,10.5,65.66
0,2011/5/3 15:00,"{46701,54700}",2.5,10.5,60.5
0,2011/5/3 16:00,"{46701,54700}",2.5,10.5,88.24
0,2011/5/3 17:00,"{54700,46701}",2.5,10.5,75.05
0,2011/5/3 18:00,"{54700,46701}",0,10.5,69.72
0,2011/5/3 19:00,"{54700,46701}",0,10.5,80.02
0,2011/5/3 20:00,"{54700,46701}",0,10.5,89.33
0,2011/5/3 21:00,"{46701,54700}",0,10.5,78.95
0,2011/5/3 22:00,"{46701,54700}",0,10.5,71.2
0,2011/5/3 23:00,"{54700,46701}",0,10.5,33.88
0,2011/5/4 0:00,"{46701,54700}",0,10.5,38.34
0,2011/5/4 1:00,"{54700,46701}",0,10.5,38.34
0,2011/5/4 2:00,"{46701,54700}",0,10.5,38.34
0,2011/5/4 3:00,"{54700,46701}",0,10.5,38.34
0,2011/5/4 4:00,"{46701,54700}",0,10.5,38.34
0,2011/5/4 5:00,"{54700,46701}",0,10.5,39.35
0,2011/5/4 6:00,"{46701,54700}",0,10.5,41.67
0,2011/5/4 7:00,"{54700,46701}",1.5,10.5,43.42
0,2011/5/4 8:00,"{46701,54700}",1.5,10.5,69.98
0,2011/5/4 9:00,"{54700,46701}",2.5,10.5,71.64
0,2011/5/4 10:00,"{46701,56305,56305,54700}",2.75,19.75,58.5
0,2011/5/4 11:00,"{54700,46701,56305,56305}",2.75,19.75,51.65
0,2011/5/4 12:00,"{56305,56305,54700,46701}",2.75,19.75,56.59
0,2011/5/4 13:00,"{46701,56305,56305,54700}",2.75,19.75,58.29
0,2011/5/4 14:00,"{54700,46701,56305,56305}",2.75,19.75,43.89
0,2011/5/4 15:00,"{56305,56305,54700,46701}",2.75,19.75,48.46
0,2011/5/4 16:00,"{46701,56305,56305,54700}",2.75,19.75,64.04
0,2011/5/4 17:00,"{54700,46701,56305,56305}",2.75,19.75,71.69
0,2011/5/4 18:00,"{56305,56305,54700,46701}",0,19.75,82.5
0,2011/5/4 19:00,"{46701,56305,56305,54700}",0,19.75,79.29
0,2011/5/4 20:00,"{54700,46701,56305,56305}",0,19.75,65.51
0,2011/5/4 21:00,"{56305,56305,54700,46701}",0,19.75,50.46
0,2011/5/4 22:00,"{46701,56305,56305,54700}",0,19.75,30.1
0,2011/5/4 23:00,"{54700,46701,56305,56305}",0,19.75,28.11
0,2011/5/5 0:00,"{54700,56305,46701,56305}",0,19.75,30.91
0,2011/5/5 1:00,"{56305,56305,46701,54700}",0,19.75,30.47
0,2011/5/5 2:00,"{54700,56305,46701,56305}",0,19.75,31.88
0,2011/5/5 3:00,"{46701,54700}",0,10.5,56.45
0,2011/5/5 4:00,"{54700,46701}",0,10.5,56.56
0,2011/5/5 5:00,"{56305,56305,46701,54700}",0,19.75,35.57
0,2011/5/5 6:00,"{54700,46701}",0,10.5,56.67
0,2011/5/5 7:00,"{46701,54700}",1.5,10.5,57
0,2011/5/5 8:00,"{54700,56305,46701,56305}",2.25,19.75,34.95
0,2011/5/5 9:00,"{46701,56305,56305,54700}",2.75,19.75,47.33
0,2011/5/5 10:00,"{54700,56305,56305,46701}",2.75,19.75,53.1
0,2011/5/5 11:00,"{56305,56305,46701,54700}",2.75,19.75,51.02
0,2011/5/5 12:00,"{54700,56305,56305}",3,21.33,56.12
0,2011/5/5 13:00,"{56305,56305,54700}",3,21.33,53.66
0,2011/5/5 14:00,"{54700,56305,56305}",3,21.33,56.8
0,2011/5/5 15:00,"{56305,56305,54700}",3,21.33,58.07
0,2011/5/5 16:00,"{54700,56305,56305}",3,21.33,37.31
0,2011/5/5 17:00,"{56305,56305,54700}",3,21.33,52.18
0,2011/5/5 18:00,"{54700,56305,56305}",0,21.33,81.97
0,2011/5/5 19:00,{54700},0,6,96.64
0,2011/5/5 20:00,"{54700,56305,56305}",0,21.33,72.23
0,2011/5/5 21:00,"{56305,56305,54700}",0,21.33,67.73
0,2011/5/5 22:00,"{54700,56305,56305}",0,21.33,37.39
0,2011/5/5 23:00,"{56305,56305,54700}",0,21.33,25.61
0,2011/5/6 0:00,{54700},0,6,29.64
0,2011/5/6 1:00,"{54700,56305,56305}",0,21.33,15.99
0,2011/5/6 2:00,"{56305,56305,54700}",0,21.33,18.49
0,2011/5/6 3:00,"{54700,56305,56305}",0,21.33,18.7
0,2011/5/6 4:00,"{56305,56305,54700}",0,21.33,18.14
0,2011/5/6 5:00,"{54700,56305,56305}",0,21.33,17.82
0,2011/5/6 6:00,"{56305,56305,54700}",0,21.33,15.87
0,2011/5/6 7:00,"{54700,56305,56305}",3,21.33,14.1
0,2011/5/6 8:00,"{56305,56305,54700}",3,21.33,26.58
0,2011/5/6 9:00,"{54700,59001,56305,59001,56305}",2.6,21.2,54.06
0,2011/5/6 10:00,"{59001,59001,54700}",2.33,16,75.22
0,2011/5/6 11:00,"{54700,59001,56305,56305,59001}",2.6,21.2,59.59
0,2011/5/6 12:00,"{56305,59001,59001,56305,54700}",2.6,21.2,65.26
0,2011/5/6 13:00,"{54700,59001,56305,59001,56305}",2.6,21.2,81.57
0,2011/5/6 14:00,"{59001,56305,56305,59001,54700}",2.6,21.2,90.63
0,2011/5/6 15:00,"{54700,56305,56305}",3,21.33,96.29
0,2011/5/6 16:00,"{59001,59001,56305,56305,54700}",2.6,21.2,82.75
0,2011/5/6 17:00,"{54700,59001,56305,56305,59001}",2.6,21.2,73.46
0,2011/5/6 18:00,"{59001,59001,56305,56305,54700,41510}",0,19.5,95.18
0,2011/5/6 19:00,"{54700,59001,59001,56305,56305}",0,21.2,84.42
0,2011/5/6 20:00,"{59001,56305,59001,56305,54700}",0,21.2,84.8
0,2011/5/6 21:00,"{54700,59001,56305,59001,56305}",0,21.2,80.66
0,2011/5/6 22:00,"{59001,56305,56305,59001,54700}",0,21.2,60.28
0,2011/5/6 23:00,"{54700,59001,56305,59001,56305}",0,21.2,61.88
0,2011/5/7 0:00,"{59001,56305,56305,59001,54700}",0,21.2,60.35
0,2011/5/7 1:00,"{54700,56305,59001,59001,56305}",0,21.2,58.12
0,2011/5/7 2:00,"{56305,56305,59001,59001,54700}",0,21.2,57.68
0,2011/5/7 3:00,"{54700,56305,56305}",0,21.33,58.05
0,2011/5/7 4:00,"{56305,56305,54700}",0,21.33,58.05
0,2011/5/7 5:00,"{54700,56305,56305}",0,21.33,58.05
0,2011/5/7 6:00,{54700},0,6,50
0,2011/5/7 7:00,"{54700,56305,56305}",3,21.33,58.06
0,2011/5/7 8:00,"{56305,56305,54700}",3,21.33,57.78
0,2011/5/7 9:00,"{54700,56305,56305}",3,21.33,52.49
0,2011/5/7 10:00,"{56305,56305,54700}",3,21.33,52.49
0,2011/5/7 11:00,"{54700,56305,56305}",3,21.33,53.91
0,2011/5/7 12:00,"{56305,56305,54700}",3,21.33,53
0,2011/5/7 13:00,"{54700,56305,56305}",3,21.33,63.01
0,2011/5/7 14:00,"{56305,56305,54700}",3,21.33,63.62
0,2011/5/7 15:00,{54700},3,6,66.66
0,2011/5/7 16:00,"{54700,56305,56305}",3,21.33,63.18
0,2011/5/7 17:00,{54700},3,6,64.37
0,2011/5/7 18:00,"{54700,56305,56305}",0,21.33,70.64
0,2011/5/7 19:00,"{56305,56305,54700}",0,21.33,74.05
0,2011/5/7 20:00,"{54700,56305,56305}",0,21.33,74.71
0,2011/5/7 21:00,"{56305,56305,54700}",0,21.33,73.44
0,2011/5/7 22:00,"{54700,56305,56305}",0,21.33,58.67
0,2011/5/7 23:00,"{56305,56305,54700}",0,21.33,52.49
0,2011/5/8 0:00,"{54700,56305,56305}",0,21.33,48.55
0,2011/5/8 1:00,{54700},0,6,50
0,2011/5/8 2:00,"{56305,56305}",0,29,7.04
0,2011/5/8 4:00,"{56305,56305}",0,29,6.9
0,2011/5/8 5:00,"{56305,56305}",0,29,7.1
0,2011/5/8 6:00,"{56305,56305}",0,29,11.26
0,2011/5/8 7:00,"{56305,56305}",0,29,11.16
0,2011/5/8 8:00,"{56305,56305}",0,29,19
0,2011/5/8 9:00,"{56305,56305}",0,29,66.6
0,2011/5/8 10:00,"{56305,56305}",0,29,85.39
0,2011/5/8 11:00,"{56305,56305}",0,29,88.8
0,2011/5/8 12:00,"{56305,56305}",0,29,91.92
0,2011/5/8 13:00,"{56305,56305}",0,29,92.21
0,2011/5/8 14:00,"{56305,56305}",0,29,87.61
0,2011/5/8 15:00,"{56305,56305}",0,29,83.83
0,2011/5/8 16:00,"{56305,56305}",0,29,75.22
0,2011/5/8 18:00,"{56305,56305}",0,29,23.75
0,2011/5/8 19:00,"{56305,56305}",0,29,9.19
0,2011/5/8 20:00,"{56305,56305}",0,29,8.71
0,2011/5/8 22:00,"{56305,56305}",0,29,9.47
0,2011/5/8 23:00,"{56305,56305}",0,29,14.03
0,2011/5/9 0:00,"{56305,56305}",0,29,17.67
0,2011/5/9 1:00,"{56305,56305}",0,29,14.31
0,2011/5/9 2:00,"{56305,56305}",0,29,14.15
0,2011/5/9 3:00,"{56305,56305}",0,29,13.79
0,2011/5/9 4:00,"{56305,56305}",0,29,17.57
0,2011/5/9 5:00,"{56305,56305}",0,29,28.8
0,2011/5/9 6:00,"{56305,56305}",0,29,27.76
0,2011/5/9 7:00,"{56305,56305}",3,29,36.08
0,2011/5/9 8:00,"{56305,56305}",3,29,29.43
0,2011/5/9 9:00,"{56305,56305}",3,29,33.68
0,2011/5/9 10:00,"{56305,56305}",3,29,45.44
0,2011/5/9 11:00,"{56305,56305}",3,29,40.22
0,2011/5/9 12:00,"{56305,56305}",3,29,66.08
0,2011/5/9 13:00,"{56305,56305}",3,29,89.19
0,2011/5/9 14:00,"{56305,56305}",3,29,96.55
0,2011/5/9 15:00,"{56305,56305}",3,29,100
0,2011/5/9 16:00,"{56305,56305}",3,29,100
0,2011/5/9 17:00,"{56305,56305}",3,29,100
0,2011/5/9 18:00,"{56305,56305}",0,29,100
0,2011/5/9 19:00,"{56305,56305}",0,29,62.07
0,2011/5/9 20:00,"{56305,56305}",0,29,62.07
0,2011/5/9 21:00,"{56305,56305}",0,29,62.07
0,2011/5/9 22:00,"{56305,56305}",0,29,62.07
0,2011/5/9 23:00,"{56305,56305}",0,29,62.07
0,2011/5/10 0:00,"{56305,56305}",0,29,62.07
0,2011/5/10 1:00,"{56305,56305}",0,29,62.07
0,2011/5/10 2:00,"{56305,56305}",0,29,62.07
0,2011/5/10 3:00,"{56305,56305}",0,29,62.07
0,2011/5/10 5:00,"{56305,56305}",0,29,62.07
0,2011/5/10 6:00,"{56305,56305}",0,29,62.07
0,2011/5/10 7:00,"{56305,56305}",3,29,44.54
0,2011/5/10 8:00,"{56305,56305}",3,29,9.1
0,2011/5/10 9:00,"{56305,56305}",3,29,26.06
0,2011/5/10 10:00,"{56305,56305}",3,29,39.09
0,2011/5/10 11:00,"{56305,56305}",3,29,31.13
0,2011/5/10 12:00,"{56305,56305}",3,29,24.05
0,2011/5/10 13:00,"{56305,56305}",3,29,20.92
0,2011/5/10 14:00,"{56305,56305}",3,29,30.54
0,2011/5/10 15:00,"{56305,56305}",3,29,33.95
0,2011/5/10 16:00,"{56305,56305}",3,29,41.15
0,2011/5/10 17:00,"{56305,56305}",3,29,49.83
0,2011/5/10 18:00,"{56305,56305}",0,29,70.94
0,2011/5/10 19:00,"{56305,56305}",0,29,35.3
0,2011/5/10 20:00,"{56305,56305}",0,29,28.67
0,2011/5/10 22:00,"{56305,56305}",0,29,7.03
0,2011/5/10 23:00,"{56305,56305}",0,29,7.39
0,2011/5/11 0:00,"{56305,56305}",0,29,7.91
0,2011/5/11 2:00,"{56305,56305}",0,29,6.91
0,2011/5/11 3:00,"{56305,56305}",0,29,8.8
0,2011/5/11 5:00,"{56305,56305}",0,29,12.41
0,2011/5/11 6:00,"{56305,56305}",0,29,10.45
0,2011/5/11 7:00,"{56305,56305}",3,29,9.34
0,2011/5/11 8:00,"{56305,56305}",3,29,11.14
0,2011/5/11 9:00,"{56305,56305}",3,29,29.5
0,2011/5/11 10:00,"{56305,56305}",3,29,41.79
0,2011/5/11 11:00,"{56305,56305}",3,29,35.77
0,2011/5/11 12:00,"{56305,56305}",3,29,42.7
0,2011/5/11 13:00,"{56305,56305}",3,29,51.06
0,2011/5/11 14:00,"{56305,56305}",3,29,46.3
0,2011/5/11 15:00,"{56305,56305}",3,29,55.91
0,2011/5/11 16:00,"{56305,56305}",3,29,50.21
0,2011/5/11 18:00,"{56305,56305}",0,29,47.9
0,2011/5/11 19:00,"{56305,56305}",0,29,39.73
0,2011/5/11 20:00,"{56305,56305}",0,29,57.42
0,2011/5/11 21:00,"{56305,56305}",0,29,32.92
0,2011/5/11 22:00,"{56305,56305}",0,29,18.8
0,2011/5/11 23:00,"{56305,56305}",0,29,20.05
0,2011/5/12 0:00,"{56305,56305}",0,29,21.4
0,2011/5/12 1:00,"{56305,56305}",0,29,20.17
0,2011/5/12 2:00,"{56305,56305}",0,29,20.69
0,2011/5/12 4:00,"{56305,56305}",0,29,25.8
0,2011/5/12 5:00,"{56305,56305}",0,29,24.16
0,2011/5/12 6:00,"{56305,56305}",0,29,23.03
0,2011/5/12 7:00,"{56305,56305}",3,29,20.13
0,2011/5/12 9:00,"{56305,56305}",3,29,13.71
0,2011/5/12 10:00,"{56305,56305}",3,29,25.92
0,2011/5/12 11:00,"{56305,56305}",3,29,27.61
0,2011/5/12 12:00,"{56305,56305}",3,29,27.41
0,2011/5/12 13:00,"{56305,56305}",3,29,30.38
0,2011/5/12 14:00,"{56305,56305}",3,29,38.04
0,2011/5/12 15:00,"{56305,56305}",3,29,32.62
0,2011/5/12 16:00,"{56305,56305}",3,29,32.7
0,2011/5/12 17:00,"{56305,56305}",3,29,40.28
0,2011/5/12 18:00,"{56305,56305}",0,29,69.05
0,2011/5/12 19:00,"{56305,56305}",0,29,74.31
0,2011/5/12 20:00,"{56305,56305}",0,29,79.23
0,2011/5/12 21:00,"{56305,56305}",0,29,69.82
0,2011/5/21 1:00,{54700},0,6,50
0,2011/5/21 2:00,{54700},0,6,63.26
0,2011/5/21 3:00,{54700},0,6,51.2
0,2011/5/21 4:00,{54700},0,6,50
0,2011/5/21 5:00,{54700},0,6,50
0,2011/5/21 6:00,{54700},0,6,50
0,2011/5/21 7:00,{54700},3,6,50
0,2011/5/21 8:00,{54700},3,6,58.01
0,2011/5/21 9:00,{54700},3,6,88.18
0,2011/5/21 10:00,"{54700,56305,56305}",3,21.33,42.17
0,2011/5/21 11:00,"{56305,56305,54700}",3,21.33,65.81
0,2011/5/21 12:00,"{54700,56305,56305}",3,21.33,66.49
0,2011/5/21 13:00,"{56305,56305,54700}",3,21.33,70.34
0,2011/5/21 14:00,"{54700,56305,56305}",3,21.33,64.53
0,2011/5/21 15:00,"{56305,56305,54700}",3,21.33,66.39
0,2011/5/21 16:00,"{54700,56305,56305}",3,21.33,65.48
0,2011/5/21 17:00,"{56305,56305,54700}",3,21.33,56.76
0,2011/5/21 18:00,"{54700,56305,56305}",0,21.33,77.63
0,2011/5/21 19:00,{54700},0,6,99.94
0,2011/5/21 20:00,"{54700,56305,56305}",0,21.33,95.51
0,2011/5/21 21:00,"{56305,56305,54700}",0,21.33,93.59
0,2011/5/21 22:00,"{54700,56305,56305}",0,21.33,58.34
0,2011/5/21 23:00,"{56305,56305,54700}",0,21.33,27.13
0,2011/5/22 0:00,"{54700,56305,56305}",0,21.33,28.35
0,2011/5/22 1:00,"{56305,56305,54700}",0,21.33,34.33
0,2011/5/22 2:00,"{54700,56305,56305}",0,21.33,31.48
0,2011/5/22 3:00,"{56305,56305,54700}",0,21.33,32.66
0,2011/5/22 4:00,"{54700,56305,56305}",0,21.33,33.31
0,2011/5/22 5:00,"{56305,56305,54700}",0,21.33,33.95
0,2011/5/22 6:00,"{54700,56305,56305}",0,21.33,33.74
0,2011/5/22 7:00,"{56305,56305,54700}",0,21.33,31.43
0,2011/5/22 8:00,"{54700,56305,56305}",0,21.33,28.59
0,2011/5/22 9:00,"{56305,56305,54700}",0,21.33,28.08
0,2011/5/22 10:00,"{54700,56305,56305}",0,21.33,32.35
0,2011/5/22 11:00,"{56305,56305,54700}",0,21.33,32.24
0,2011/5/22 12:00,"{54700,56305,56305}",0,21.33,36.42
0,2011/5/22 13:00,"{56305,56305,54700}",0,21.33,42.31
0,2011/5/22 14:00,"{54700,56305,56305}",0,21.33,57.76
0,2011/5/22 15:00,{54700},0,6,84.04
0,2011/5/22 16:00,"{54700,56305,56305}",0,21.33,89.37
0,2011/5/22 17:00,"{56305,56305,54700}",0,21.33,70.33
0,2011/5/22 18:00,"{54700,56305,56305}",0,21.33,40.54
0,2011/5/22 19:00,"{56305,56305,54700}",0,21.33,40.45
0,2011/5/22 20:00,"{54700,56305,56305}",0,21.33,41.92
0,2011/5/22 21:00,{54700},0,6,65.96
0,2011/5/22 22:00,"{54700,56305,56305}",0,21.33,20.92
0,2011/5/22 23:00,"{56305,56305,54700}",0,21.33,27.5
0,2011/5/23 0:00,"{54700,56305,56305}",0,21.33,30.42
0,2011/5/23 1:00,"{56305,56305,54700}",0,21.33,26.39
0,2011/5/23 2:00,"{54700,56305,56305}",0,21.33,27.71
0,2011/5/23 3:00,"{56305,56305,54700}",0,21.33,30.06
0,2011/5/23 4:00,"{54700,56305,56305}",0,21.33,36.02
0,2011/5/23 5:00,"{56305,56305,54700}",0,21.33,36.1
0,2011/5/23 6:00,"{54700,56305,56305}",0,21.33,35.29
0,2011/5/23 7:00,{54700},3,6,54.68
0,2011/5/23 8:00,"{54700,56305,56305}",3,21.33,50.45
0,2011/5/23 9:00,{54700},3,6,95.41
0,2011/5/23 10:00,"{54700,56305,56305}",3,21.33,68.97
0,2011/5/23 11:00,"{56305,56305,54700}",3,21.33,68.83
0,2011/5/23 12:00,"{54700,56305,56305}",3,21.33,65.41
0,2011/5/23 13:00,"{56305,56305,54700}",3,21.33,68.06
0,2011/5/23 14:00,"{54700,56305,56305}",3,21.33,61.99
0,2011/5/23 15:00,"{56305,56305,54700}",3,21.33,55.48
0,2011/5/23 16:00,"{54700,56305,56305}",3,21.33,65.77
0,2011/5/23 17:00,"{56305,56305,54700}",3,21.33,47.1
0,2011/5/23 18:00,"{54700,56305,56305}",0,21.33,50.24
0,2011/5/23 19:00,"{56305,56305,54700}",0,21.33,39.14
0,2011/5/23 20:00,"{54700,56305,56305}",0,21.33,35.08
0,2011/5/23 21:00,"{56305,56305,54700}",0,21.33,25.8
0,2011/5/23 22:00,"{54700,56305,56305}",0,21.33,26.9
0,2011/5/23 23:00,"{56305,56305,54700}",0,21.33,30.37
0,2011/5/24 0:00,{54700},0,6,66.67
0,2011/5/24 1:00,{54700},0,6,66.71
0,2011/5/24 2:00,{54700},0,6,66.67
0,2011/5/24 3:00,"{54700,56305,56305}",0,21.33,31.42
0,2011/5/24 4:00,"{56305,56305,54700}",0,21.33,31.46
0,2011/5/24 5:00,"{54700,56305,56305}",0,21.33,31.47
0,2011/5/24 6:00,"{56305,56305,54700}",0,21.33,29.99
0,2011/5/24 7:00,"{54700,56305,56305}",3,21.33,36.82
0,2011/5/24 8:00,"{56305,56305,54700}",3,21.33,55.37
0,2011/5/24 9:00,{54700},3,6,100
0,2011/5/24 10:00,"{54700,56305,56305}",3,21.33,72.93
0,2011/5/24 11:00,"{56305,56305,54700}",3,21.33,68.72
0,2011/5/24 12:00,{54700},3,6,71.37
0,2011/5/24 13:00,"{54700,56305,56305}",3,21.33,74.49
0,2011/5/24 14:00,"{56305,56305,54700}",3,21.33,67.06
0,2011/5/24 15:00,"{54700,56305,56305}",3,21.33,70.68
0,2011/5/24 16:00,"{56305,56305,54700}",3,21.33,52.89
0,2011/5/24 17:00,"{54700,56305,56305}",3,21.33,47.7
0,2011/5/24 18:00,"{56305,56305,54700}",0,21.33,53.27
0,2011/5/24 19:00,"{54700,56305,56305}",0,21.33,53.75
0,2011/5/24 20:00,"{56305,56305,54700}",0,21.33,52.62
0,2011/5/24 21:00,"{54700,56305,56305}",0,21.33,27.41
0,2011/5/24 22:00,"{56305,56305,54700}",0,21.33,26.14
0,2011/5/24 23:00,"{54700,56305,56305}",0,21.33,28.17
0,2011/5/25 0:00,"{56305,56305,54700}",0,21.33,31.6
0,2011/5/25 1:00,"{54700,56305,56305}",0,21.33,31.46
0,2011/5/25 2:00,{54700},0,6,66.87
0,2011/5/25 3:00,"{54700,56305,56305}",0,21.33,32.46
0,2011/5/25 4:00,"{56305,56305,54700}",0,21.33,32.6
0,2011/5/25 5:00,"{54700,56305,56305}",0,21.33,31.42
0,2011/5/25 6:00,{54700},0,6,54.51
0,2011/5/25 7:00,"{54700,56305,56305}",3,21.33,35.92
0,2011/5/25 8:00,"{56305,56305,54700}",3,21.33,58.44
0,2011/5/25 9:00,"{54700,56305,56305}",3,21.33,80.38
0,2011/5/25 10:00,"{56305,56305,54700}",3,21.33,87.32
0,2011/5/25 11:00,"{54700,56305,56305}",3,21.33,83.93
0,2011/5/25 12:00,{54700},3,6,75.3
0,2011/5/25 13:00,{54700},3,6,100
0,2011/5/25 14:00,"{54700,56305,56305}",3,21.33,86.28
0,2011/5/25 15:00,"{56305,56305,54700}",3,21.33,79.31
0,2011/5/25 16:00,"{54700,56305,56305}",3,21.33,81.51
0,2011/5/25 17:00,"{56305,56305,54700}",3,21.33,84.51
0,2011/5/25 18:00,"{54700,56305,56305}",0,21.33,91.87
0,2011/5/25 19:00,"{56305,56305,54700}",0,21.33,88.48
0,2011/5/25 20:00,{54700},0,6,83
0,2011/5/25 21:00,"{54700,56305,56305}",0,21.33,64.83
0,2011/5/25 22:00,"{56305,56305,54700}",0,21.33,40.26
0,2011/5/25 23:00,"{54700,56305,56305}",0,21.33,30.14
0,2011/5/26 0:00,"{56305,56305}",0,29,16.71
0,2011/5/26 1:00,"{56305,56305}",0,29,17.41
0,2011/5/26 2:00,"{56305,56305}",0,29,16.99
0,2011/5/26 3:00,"{56305,56305}",0,29,11.96
0,2011/5/26 4:00,"{56305,56305}",0,29,12.49
0,2011/5/26 5:00,"{56305,56305}",0,29,14.73
0,2011/5/26 6:00,"{56305,56305}",0,29,15.12
0,2011/5/26 7:00,"{56305,56305}",3,29,7.62
0,2011/5/26 8:00,"{56305,56305}",3,29,32.09
0,2011/5/26 9:00,"{56305,56305}",3,29,61.95
0,2011/5/26 10:00,"{56305,56305}",3,29,71.62
0,2011/5/26 11:00,"{56305,56305}",3,29,78.1
0,2011/5/26 12:00,"{56305,56305}",3,29,59.7
0,2011/5/26 13:00,"{56305,56305}",3,29,50.77
0,2011/5/26 14:00,"{56305,56305}",3,29,30.93
0,2011/5/26 15:00,"{56305,56305}",3,29,23.86
0,2011/5/26 16:00,"{56305,56305}",3,29,20.03
0,2011/5/26 17:00,"{56305,56305}",3,29,39.63
0,2011/5/26 18:00,"{56305,56305}",0,29,49.63
0,2011/5/26 19:00,"{56305,56305}",0,29,28.99
0,2011/5/26 20:00,"{56305,56305}",0,29,19.27
0,2011/5/26 21:00,"{56305,56305}",0,29,17.56
0,2011/5/26 22:00,"{56305,56305}",0,29,15.43
0,2011/5/26 23:00,"{56305,56305}",0,29,10.96
0,2011/5/27 0:00,"{56305,56305}",0,29,8.14
0,2011/5/27 1:00,"{56305,56305}",0,29,6.94
0,2011/5/27 2:00,"{56305,56305}",0,29,7.02
0,2011/5/27 3:00,"{56305,56305}",0,29,10.45
0,2011/5/27 5:00,"{56305,56305}",0,29,11.68
0,2011/5/27 6:00,"{56305,56305}",0,29,9.35
0,2011/5/27 8:00,"{56305,56305}",3,29,9.24
0,2011/5/27 9:00,"{56305,56305}",3,29,16.8
0,2011/5/27 10:00,"{56305,56305}",3,29,22.71
0,2011/5/27 12:00,"{56305,56305}",3,29,28.41
0,2011/5/27 13:00,"{56305,56305}",3,29,23.61
0,2011/5/27 15:00,"{56305,56305}",3,29,70.14
0,2011/5/27 16:00,"{56305,56305}",3,29,36.12
0,2011/5/27 17:00,"{56305,56305}",3,29,33.25
0,2011/5/27 18:00,"{56305,56305}",0,29,43.28
0,2011/5/27 19:00,"{56305,56305}",0,29,60.54
0,2011/5/27 20:00,"{56305,56305}",0,29,72.68
0,2011/5/27 21:00,"{56305,56305}",0,29,71.96
0,2011/5/27 22:00,"{56305,56305}",0,29,27.14
0,2011/5/27 23:00,"{56305,56305}",0,29,12.94
0,2011/5/28 0:00,"{56305,56305}",0,29,8.11
0,2011/5/28 1:00,"{56305,56305}",0,29,7.81
0,2011/5/28 3:00,"{56305,56305}",0,29,10.14
0,2011/5/28 5:00,"{56305,56305}",0,29,11.66
0,2011/5/28 6:00,"{56305,56305}",0,29,10.36
0,2011/5/28 7:00,"{56305,56305}",3,29,8.19
0,2011/5/28 8:00,"{56305,56305}",3,29,6.92
0,2011/5/28 9:00,"{56305,56305}",3,29,7.24
0,2011/5/28 10:00,"{56305,56305}",3,29,8.59
0,2011/5/28 11:00,"{56305,56305}",3,29,8.18
0,2011/5/28 13:00,"{56305,56305}",3,29,12.56
0,2011/5/28 14:00,"{56305,56305}",3,29,8.31
0,2011/5/28 15:00,"{56305,56305}",3,29,3.87
0,2011/5/28 16:00,"{56305,56305}",3,29,33.64
0,2011/5/28 17:00,"{56305,56305,59000,59000}",3,32,89.25
0,2011/5/28 18:00,"{59000,59000,56305,56305}",0,32,94.22
0,2011/5/28 19:00,"{59000,59000,56305,56305}",0,32,93.06
0,2011/5/28 20:00,"{59000,56305,56305,59000}",0,32,92.73
0,2011/5/28 21:00,"{59000,59000,56305,56305}",0,32,87.57
0,2011/5/28 22:00,"{59000,56305,56305,59000}",0,32,44.68
0,2011/5/28 23:00,"{56305,59000,59000,56305}",0,32,34.32
0,2011/5/29 0:00,"{59000,59000,56305,56305}",0,32,32.23
0,2011/5/29 1:00,"{59000,59000,56305,56305}",0,32,28.6
0,2011/5/29 2:00,"{59000,59000}",0,35,44.81
0,2011/5/29 3:00,"{56305,56305,59000,59000}",0,32,28.99
0,2011/5/29 4:00,"{59000,56305,56305,59000}",0,32,30.33
0,2011/5/29 5:00,"{59000,59000}",0,35,42.78
0,2011/5/29 6:00,"{59000,56305,56305,59000}",0,32,26.36
0,2011/5/29 7:00,"{56305,56305,59000,59000}",0,32,26.26
0,2011/5/29 8:00,"{59000,56305,56305,59000}",0,32,27.46
0,2011/5/29 9:00,"{59000,59000,56305,56305}",0,32,41.77
0,2011/5/29 10:00,"{56305,59000,59000,56305}",0,32,79.04
0,2011/5/29 11:00,"{59000,56305,56305,59000}",0,32,90.85
0,2011/5/29 12:00,"{56305,59000,59000,56305}",0,32,92.58
0,2011/5/29 13:00,"{59000,59000}",0,35,98
0,2011/5/29 14:00,"{56305,59000,59000,56305}",0,32,95.05
0,2011/5/29 15:00,"{59000,56305,56305,59000}",0,32,96.64
0,2011/5/29 16:00,"{59000,59000,56305,56305}",0,32,92.17
0,2011/5/29 17:00,"{56305,56305,59000,59000}",0,32,82.66
0,2011/5/29 18:00,"{59000,59000,56305,56305}",0,32,57.74
0,2011/5/29 19:00,"{59000,59000}",0,35,94.23
0,2011/5/29 20:00,"{56305,56305,59000,59000}",0,32,53.56
0,2011/5/29 21:00,"{59000,59000,56305,56305}",0,32,45
0,2011/5/29 22:00,"{56305,59000,59000,56305}",0,32,30.52
